Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
JTW,Steam|76561198288984117|0,2021-11-12T17:37:43.000Z,21-22,Fall,2,1,Swiss,1,5,4,26,ANARCHY GAMING,TRUE,FALSE,32,15,5,11,33,18,8,7,32,8,7,17,34,23,9,2,47,24,11,13,53,24,13,16,18,10,3,5,19,9,3,7,68,38,17,12,32,10,7,16,2858,2983,3231,2446,473512,212959,114684,145869,314373,158989,75602,79782,152633,51547,37449,63637,135577,48666,35457,51454,17056,2881,1992,12183,56,52,62,62,5,1,1,3,14,4,4,5,47,21,11,16,39,23,8,7,0,0,0,0,71,37,16,17,29,11,7,11,26,11,7,9,3,1,0,2,35,35,37,34,30,15,7,9,58,29,14,15,19,7,5,7,23,12,5,6,10,6,2,2,2269,1257,448,564,2198,1017,489,692,164,64,59,41,219,54,50,115,1395,697,257,441,1220,464,287,469,1087,438,273,376,133,26,14,93,4,2,1,1,4,4,0,0,0,0,0,0,4,2,0,2,6,2,1,3,3,2,0,1,168,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,93,93,0,0,37,37,0,0,0,0,0,0,93,93,0,0,0,0,0,0,70,39,11,20,20,9,7,4,30,22,3,5,195,55,94,46,810,446,129,235,1805,845,606,354
h4mburger,Epic|1eb31bb5bdf1430bbc4029cd0a19119c|0,2021-11-12T17:37:43.000Z,21-22,Fall,2,1,Swiss,1,5,4,26,ANARCHY GAMING,TRUE,FALSE,39,15,10,15,28,13,9,6,33,6,7,20,35,27,7,1,55,28,12,15,45,18,13,14,23,10,7,6,29,11,8,9,70,38,17,15,30,8,8,14,2519,2561,2748,2257,484500,211737,126074,146689,293946,145739,79937,68270,181747,62961,44137,74649,169165,57322,42904,68939,12582,5639,1233,5710,58,54,61,60,5,2,1,3,13,4,4,6,53,23,14,15,33,19,6,8,0,0,0,0,64,34,16,15,36,13,9,14,33,12,9,13,3,1,0,1,36,43,39,21,18,5,3,10,57,22,13,21,20,11,4,5,23,13,7,2,1,1,0,0,2241,985,753,503,2221,1036,570,615,122,45,37,40,228,72,43,113,1379,651,386,342,1482,529,361,592,1369,469,354,546,113,60,7,46,4,1,1,2,3,2,0,1,5,1,3,1,4,1,2,1,4,1,1,2,2,0,1,1,450,0,0,0,2,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,44,44,0,0,45,45,0,0,0,0,0,0,44,44,0,0,0,0,0,0,82,47,13,22,13,5,6,2,0,0,0,0,219,55,154,10,984,564,156,264,1081,445,446,190
JWх,Epic|6efc0b4a18fd403e9f99d322c9a70cc4|0,2021-11-12T18:09:56.000Z,21-22,Fall,2,1,Swiss,2,5,1,32,ANARCHY GAMING,FALSE,FALSE,35,13,9,14,33,19,6,9,33,8,8,17,29,21,5,2,46,22,8,16,54,25,15,13,16,6,4,6,18,6,4,8,66,37,14,15,34,10,9,15,2636,2801,2785,2337,470897,206564,116364,147969,288699,141426,77318,69955,174002,61865,37445,74692,159536,60528,35507,63501,14466,1337,1938,11191,55,51,61,59,4,1,1,2,9,3,3,3,49,19,13,16,42,25,7,10,0,0,0,0,65,33,16,16,35,14,7,14,32,14,7,12,3,1,0,2,42,50,40,32,12,2,3,8,45,17,11,18,30,16,8,6,25,15,4,6,3,3,0,0,2190,874,577,739,2320,1021,595,704,126,65,33,28,181,36,55,90,1300,587,348,365,1472,605,289,578,1335,580,271,484,137,25,18,94,3,1,1,1,2,1,1,0,4,0,2,2,3,1,1,1,4,2,1,1,5,2,1,2,285,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,44,20,24,13,6,3,4,12,9,0,3,136,107,24,5,1044,519,240,285,1164,493,276,395
JTW,Steam|76561198288984117|0,2021-11-12T18:09:56.000Z,21-22,Fall,2,1,Swiss,2,5,1,32,ANARCHY GAMING,FALSE,FALSE,34,18,7,10,33,16,8,9,33,8,7,18,36,24,8,3,44,26,10,8,56,24,12,20,12,4,6,2,10,3,2,4,66,39,15,12,34,11,7,16,2720,2678,3114,2595,458875,219839,107289,131747,279049,133251,71010,74788,172439,83507,34335,54597,147898,73294,32141,42463,24541,10213,2194,12134,54,52,59,56,4,1,1,2,10,4,3,4,47,23,10,14,43,23,9,10,0,0,0,0,64,32,16,17,36,18,6,11,29,15,6,8,6,3,0,3,40,50,39,22,23,5,6,12,50,18,13,20,24,16,4,4,26,16,6,4,5,3,1,0,2067,1272,402,393,2166,1235,405,526,80,25,27,28,182,52,57,73,1389,742,252,395,1487,774,254,459,1211,626,240,345,276,148,14,114,1,0,0,1,2,0,0,2,1,0,1,0,5,2,1,2,6,3,2,1,3,0,3,0,211,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,50,0,0,50,82,0,0,82,0,0,0,0,50,0,0,50,0,0,0,0,53,27,10,16,19,12,5,2,2,2,0,0,391,256,123,12,634,322,120,192,1509,944,377,188
h4mburger,Epic|1eb31bb5bdf1430bbc4029cd0a19119c|0,2021-11-12T18:09:56.000Z,21-22,Fall,2,1,Swiss,2,5,1,32,ANARCHY GAMING,FALSE,FALSE,31,17,5,10,35,15,10,9,35,11,10,15,36,24,9,3,52,24,13,16,48,24,12,12,18,8,6,4,14,7,3,4,70,40,16,14,30,9,8,13,2831,2467,3382,3013,474377,221955,119884,132538,280054,147183,67553,65318,185473,71805,49588,64080,168424,67265,44227,56932,17049,4540,5361,7148,57,55,59,58,4,1,2,1,13,6,4,3,48,21,13,15,39,22,8,9,0,0,0,0,65,34,16,15,35,14,9,12,32,13,8,10,4,1,1,1,37,41,39,30,19,4,7,8,52,22,12,18,22,13,5,4,25,13,7,6,4,2,2,1,2363,1239,610,514,2376,1315,476,585,74,51,7,16,174,58,69,47,1411,787,310,314,1443,585,373,485,1292,543,326,423,151,42,47,62,4,2,2,0,4,3,0,1,5,1,3,1,8,3,3,2,4,1,3,0,2,2,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0,2,0,39,0,39,0,67,0,67,0,54,54,0,0,20,0,20,0,53,53,0,0,67,43,11,13,20,10,7,3,16,12,0,4,276,67,189,20,788,504,132,152,1724,933,511,280
JWх,Epic|6efc0b4a18fd403e9f99d322c9a70cc4|0,2021-11-12T18:17:41.000Z,21-22,Fall,2,1,Swiss,2,5,2,38,ANARCHY GAMING,FALSE,FALSE,36,16,9,11,25,14,5,6,28,7,9,11,38,28,5,5,56,25,15,16,44,26,8,10,9,4,3,2,8,4,2,2,68,40,14,14,32,10,9,13,2330,2497,2331,2082,460099,221008,112131,126960,264754,133386,56554,74814,187071,84286,53129,49656,175543,80015,46866,48662,11528,4271,6263,994,53,51,59,56,4,1,1,2,8,2,2,4,45,22,13,11,47,27,8,12,0,0,0,0,63,33,13,17,37,18,10,9,35,17,9,9,3,1,1,0,32,33,25,38,21,8,8,6,63,32,17,14,17,9,3,6,19,10,3,6,4,2,1,1,1977,892,546,539,1938,1021,388,529,78,25,27,26,151,40,32,79,1027,542,208,277,1574,750,445,379,1462,712,383,367,112,38,62,12,0,0,0,0,1,0,0,1,4,1,2,1,3,2,0,1,4,3,0,1,2,1,1,0,251,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,4,4,0,0,33,33,0,0,0,0,0,0,4,4,0,0,0,0,0,0,88,50,12,26,11,4,4,3,37,21,0,16,67,29,14,24,1019,579,144,296,1033,371,386,276
JTW,Steam|76561198288984117|0,2021-11-12T18:17:41.000Z,21-22,Fall,2,1,Swiss,2,5,2,38,ANARCHY GAMING,FALSE,FALSE,29,12,9,8,42,19,12,10,41,11,13,17,33,20,9,4,58,22,18,18,42,23,11,8,8,4,2,2,12,5,4,2,59,33,17,10,41,13,12,16,2908,2871,3066,2835,440799,192508,130489,117802,265851,118947,89440,57464,168233,70793,38933,58507,145819,62628,32802,50389,22414,8165,6131,8118,52,50,54,53,3,1,1,1,6,2,2,2,46,21,14,11,48,23,12,13,0,0,0,0,64,30,21,14,36,16,8,12,31,14,7,11,5,2,1,2,37,43,35,29,26,7,9,11,55,23,16,16,20,9,5,6,26,13,8,5,5,3,1,1,2235,1116,789,330,2082,970,542,570,74,30,12,32,127,25,53,49,1243,541,361,341,1516,654,327,535,1311,573,283,455,205,81,44,80,2,0,1,1,1,0,1,0,3,2,0,1,4,3,1,0,5,2,1,2,0,0,0,0,292,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,0,1,2,1,1,0,177,77,100,0,26,37,14,0,39,0,0,39,89,77,100,0,43,0,0,43,54,26,18,10,18,9,6,3,21,0,10,11,179,144,0,35,627,312,206,109,1621,756,600,265
h4mburger,Epic|1eb31bb5bdf1430bbc4029cd0a19119c|0,2021-11-12T18:17:41.000Z,21-22,Fall,2,1,Swiss,2,5,2,38,ANARCHY GAMING,FALSE,FALSE,36,16,7,12,35,17,11,8,33,7,10,16,31,24,6,1,48,25,12,11,52,24,12,16,19,10,2,7,20,7,6,7,63,39,13,11,37,11,11,16,2528,2658,2900,2128,504582,234035,121965,148582,322244,158143,88827,75274,173381,72467,31175,69739,156221,65508,27004,63709,17160,6959,4171,6030,58,55,63,65,8,3,3,3,19,7,5,7,48,22,11,15,32,20,7,5,1,0,1,0,69,35,19,15,31,14,5,12,28,13,5,11,3,2,1,1,47,53,54,31,10,1,3,7,39,14,9,16,31,19,6,7,30,17,9,4,5,3,2,0,2582,1072,933,577,2572,1313,615,644,254,86,94,74,363,119,109,135,1756,869,456,431,1305,592,217,496,1155,519,184,452,150,73,33,44,2,1,0,1,2,0,0,2,5,2,1,2,8,4,2,2,8,5,1,2,5,3,0,2,283,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1,19,0,0,19,35,0,0,35,23,0,0,23,19,0,0,19,11,0,0,11,74,40,14,20,21,7,10,4,10,10,0,0,417,121,275,21,878,470,168,240,1683,579,725,379
JWх,Epic|6efc0b4a18fd403e9f99d322c9a70cc4|0,2021-11-12T18:26:02.000Z,21-22,Fall,2,1,Swiss,2,5,3,48,ANARCHY GAMING,FALSE,FALSE,36,15,7,15,31,15,6,10,38,6,8,24,32,26,5,1,41,19,7,15,59,27,11,20,18,7,4,7,23,12,3,8,64,36,12,16,36,11,6,19,2625,2569,3006,2573,484546,209253,97990,177303,292921,151512,62004,79405,183692,55785,33514,94393,152711,48517,31411,72783,30981,7268,2103,21610,57,53,65,59,5,2,1,2,12,4,3,5,48,20,10,18,39,23,5,11,0,0,0,0,64,35,12,18,36,12,7,17,30,10,6,13,6,1,1,4,35,37,40,32,15,5,5,4,57,27,10,20,21,7,3,10,22,12,5,5,3,2,1,0,2401,1057,618,726,2327,1095,390,842,134,36,39,59,229,69,53,107,1397,789,262,346,1501,493,276,732,1235,436,249,550,266,57,27,182,2,1,0,1,5,2,0,3,4,0,1,3,8,4,1,3,5,3,1,1,3,2,0,1,250,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,94,0,0,94,80,0,0,80,46,46,0,0,94,0,0,94,16,16,0,0,83,40,13,30,15,6,5,4,18,17,1,0,74,33,0,41,978,463,155,360,1426,567,500,359
JTW,Steam|76561198288984117|0,2021-11-12T18:26:02.000Z,21-22,Fall,2,1,Swiss,2,5,3,48,ANARCHY GAMING,FALSE,FALSE,33,12,7,15,35,16,10,9,42,13,10,20,26,17,6,3,35,15,8,12,65,26,18,21,11,2,3,6,11,2,3,6,56,27,13,16,44,14,12,17,2663,2604,3162,2391,493289,192093,130830,170366,320712,133733,96491,90488,165705,56097,32556,77052,159203,56097,30599,72507,6502,0,1957,4545,57,54,61,58,5,2,1,1,11,4,3,3,54,20,14,20,35,17,8,11,0,0,0,0,68,29,19,19,32,12,6,15,31,12,6,14,1,0,0,1,29,27,35,28,26,11,5,10,62,27,13,22,24,9,7,8,14,5,5,4,3,1,1,0,2196,853,991,352,2292,860,695,737,232,99,73,60,208,89,55,64,1637,619,600,418,1396,495,249,652,1341,495,235,611,55,0,14,41,3,1,1,1,2,0,0,2,3,1,0,2,4,0,1,3,4,0,3,1,1,0,1,0,308,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,40,11,24,16,6,8,2,7,0,0,7,129,122,7,0,893,480,132,281,1471,478,793,200
h4mburger,Epic|1eb31bb5bdf1430bbc4029cd0a19119c|0,2021-11-12T18:26:02.000Z,21-22,Fall,2,1,Swiss,2,5,3,48,ANARCHY GAMING,FALSE,FALSE,32,17,8,7,36,21,9,6,21,5,8,8,44,28,10,6,48,24,13,12,52,28,16,7,14,6,5,3,10,5,2,3,70,39,21,11,30,13,9,8,2661,2835,2733,2162,457633,230879,140763,85991,284351,147810,86082,50459,164353,78764,51681,33908,151919,70685,49398,31836,12434,8079,2283,2072,55,54,59,55,3,1,2,0,11,6,3,1,51,24,17,10,38,22,9,8,0,0,0,0,67,35,20,12,33,17,9,7,30,15,9,7,3,2,0,0,37,42,33,31,18,5,8,5,51,24,16,11,29,16,8,6,19,12,5,2,2,1,0,0,2345,1419,629,297,2306,1352,476,478,51,43,5,3,143,63,60,20,1482,838,349,295,1329,664,374,291,1218,586,356,276,111,78,18,15,4,1,3,0,2,1,0,1,6,2,4,0,4,1,1,2,3,2,0,1,0,0,0,0,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,4,1,2,1,170,40,81,49,55,64,53,52,0,0,0,0,43,40,41,49,0,0,0,0,74,44,21,9,16,10,4,2,0,0,0,0,172,145,27,0,888,528,252,108,1428,855,373,200
JWх,Epic|6efc0b4a18fd403e9f99d322c9a70cc4|0,2021-11-12T19:10:28.000Z,21-22,Fall,2,1,Swiss,3,5,1,67,ANARCHY GAMING,FALSE,TRUE,34,15,7,12,34,21,6,7,33,11,7,16,32,23,7,2,49,22,10,16,51,31,9,11,11.75,8.4,1.12,2.24,17,9,4,4,69,42,12,15,31,11,7,12,2781,2871,3293,2455,461043.47,231126.49,95140.3,134776.68,301872.2,165056.53,61196.64,75619.03,152550,63596.64,32198.51,56754.85,140715.67,55746.27,30907.84,54061.57,11834.33,7850.37,1290.67,2693.28,55,52,65,58,4,1,1,2,10,4,3,4,48,24,10,14,40,24,6,10,1,1,0,0,70,40,13,17,30,13,6,10,27,11,6,10,2,2,0,0,40,40,43,40,14,7,3,4,50,28,9,12,26,13,5,9,24,12,5,7,3,2,0,0,2023.88,1066.23,357.65,600,2041.79,954.85,429.29,657.65,116.98,49.25,30.22,37.5,148.88,42.54,35.26,71.08,1296.83,632.46,277.05,387.31,1213.43,524.44,261.94,427.05,1108.21,450.56,251.31,406.34,105.22,73.88,10.63,20.71,2.8,2.24,0.56,0,5.04,3.36,0,1.68,0,0,0,0,4.48,3.36,0.56,0.56,3.36,3.36,0,0,3.36,2.24,0,1.12,244.03,0,0,0,0.56,0,0,0,1.68,0,0,0,0,0,0,0,1.68,0,0,0,1.12,1.12,0,0,1.68,1.12,0,0.56,45.34,45.34,0,0,67,70,0,62,64,64,0,0,27,41,0,0,39,39,0,0,72.2,39.74,13.43,19.03,12.87,5.6,2.8,4.48,27.99,23.51,4.48,0,86.75,38.62,10.63,37.5,838.43,453.36,156.72,228.36,1200.56,521.08,269.22,410.26
JTW,Steam|76561198288984117|0,2021-11-12T19:10:28.000Z,21-22,Fall,2,1,Swiss,3,5,1,67,ANARCHY GAMING,FALSE,TRUE,33,17,7,9,30,17,9,3,33,14,10,9,34,23,9,3,51,28,12,11,49,26,14,10,14.55,8.4,4.48,1.68,15,7,5,2,67,40,16,11,33,14,10,9,2703,2755,3158,2118,459322.39,243662.13,120502.05,95158.21,307327.61,174849.07,85631.53,46847.01,145657.84,66078.36,33095.15,46484.33,140577.43,63896.64,32192.91,44487.87,5080.41,2181.72,902.24,1996.46,54,53,57,55,4,2,1,1,10,6,2,2,48,24,14,10,41,23,10,9,1,1,0,0,72,41,19,11,28,13,6,9,27,12,6,9,1,0,0,1,37,41,36,31,23,8,8,7,52,26,14,12,24,14,5,5,24,14,6,4,3,2,1,0,2311.57,1318.66,835.07,157.84,2345.15,1285.63,498.69,560.82,146.08,104.1,17.91,24.07,175.75,104.66,35.26,35.82,1537.5,852.99,363.25,321.27,1187.13,533.4,264.74,388.99,1139.55,517.72,259.7,362.13,47.57,15.67,5.04,26.87,4.48,3.92,0,0.56,2.24,1.68,0.56,0,5.6,2.8,2.24,0.56,5.04,2.24,2.24,0.56,5.04,1.68,1.68,1.68,2.24,0.56,1.68,0,297.76,0,0,0,0.56,0,0,0,1.12,0,0,0,0.56,0,0,0,1.12,0,0,0,1.12,0.56,0.56,0,0.56,0,0,0.56,35.26,0,0,35.26,51,0,0,51,74,83,65,0,63,0,0,63,27,37,16,0,72.2,50.37,8.4,13.43,13.99,5.6,7.84,0.56,1.68,1.68,0,0,155.6,22.39,133.21,0,864.74,602.8,100.75,161.19,1243.66,537.31,650.37,55.97
h4mburger,Epic|1eb31bb5bdf1430bbc4029cd0a19119c|0,2021-11-12T19:10:28.000Z,21-22,Fall,2,1,Swiss,3,5,1,67,ANARCHY GAMING,FALSE,TRUE,34,18,5,11,37,19,9,9,34,7,8,19,35,27,6,2,41,23,8,10,59,30,12,17,14.55,9.51,3.36,1.68,22,12,4,6,69,44,12,13,31,9,7,15,2838,2733,3410,2874,474418.66,230358.58,98384.33,145675.75,282663.25,144898.88,59093.28,78671.08,182720.71,81944.78,36917.35,63858.58,167142.54,75248.51,35456.53,56437.5,15578.17,6696.27,1460.82,7421.08,56,52,64,62,6,1,2,3,15,4,5,6,47,23,8,15,38,24,7,7,1,1,0,0,64,35,13,16,36,18,7,11,32,16,6,10,4,2,0,2,34,35,38,32,21,9,5,7,57,29,11,17,20,12,4,4,22,11,5,6,2,1,0,0,2233.77,1048.88,484.14,700.75,2185.63,1154.1,324.63,706.9,130.97,36.38,25.75,68.84,277.61,60.45,67.72,149.44,1351.68,687.31,191.98,472.39,1482.09,723.13,281.53,477.43,1331.53,651.49,268.66,411.38,150.56,71.64,12.87,66.04,3.92,1.68,1.12,1.12,3.92,3.36,0,0.56,2.8,0.56,2.24,0,6.16,4.48,0.56,1.12,5.04,2.8,1.68,0.56,3.36,2.8,0.56,0,366.6,0,0,0,0.56,0,0,0,2.24,0,0,0,1.12,0,0,0,1.12,0,0,0,0.56,0,0,0.56,0.56,0,0,0.56,53.17,0,0,53.17,3,0,0,3,70,0,0,70,95,0,0,95,0,0,0,0,66.04,40.3,11.19,14.55,17.35,6.16,4.48,6.72,5.6,5.6,0,0,314.55,83.4,98.51,132.65,786.94,477.99,134.33,174.63,1420.52,532.28,349.25,538.99
