Player Name,Player ID,Date,Season,Split,Regional,Day,Stage,Round,Best of ,Game Number,Game,Team,Victory,OT,Closest to Ball_All Zones,Closest to Ball_Defense Zone,Closest to Ball_Neutral Zone,Closest to Ball_Offense Zone,Furthest from Ball_All Zones,Furthest from Ball_Defense Zone,Furthest from Ball_Neutral Zone,Furthest from Ball_Offense Zone,First man_All Zones,First man_Defense Zone,First man_Neutral Zone,First man_Offense Zone,Last man_All Zones,Last man_Defense Zone,Last man_Neutral Zone,Last man_Offense Zone,Left Side_All Zones,Left Side_Defense Zone,Left Side_Neutral Zone,Left Side_Offense Zone,Right Side_All Zones,Right Side_Defense Zone,Right Side_Neutral Zone,Right Side_Offense Zone,Ball Touches_All Zones,Ball Touches_Defense Zone,Ball Touches_Neutral Zone,Ball Touches_Offense Zone,Time on Ball_All Zones,Time on Ball_Defense Zone,Time on Ball_Neutral Zone,Time on Ball_Offense Zone,Behind Ball_All Zones,Behind Ball_Defense Zone,Behind Ball_Neutral Zone,Behind Ball_Offense Zone,Ahead of Ball_All Zones,Ahead of Ball_Defense Zone,Ahead of Ball_Neutral Zone,Ahead of Ball_Offense Zone,Average Ball Distance_All Zones,Average Ball Distance_Defense Zone,Average Ball Distance_Neutral Zone,Average Ball Distance_Offense Zone,Distance traveled_All Zones,Distance traveled_Defense Zone,Distance traveled_Neutral Zone,Distance traveled_Offense Zone,Distance traveled on ground_All Zones,Distance traveled on ground_Defense Zone,Distance traveled on ground_Neutral Zone,Distance traveled on ground_Offense Zone,Distance traveled in the air_All Zones,Distance traveled in the air_Defense Zone,Distance traveled in the air_Neutral Zone,Distance traveled in the air_Offense Zone,Distance traveled in low air_All Zones,Distance traveled in low air_Defense Zone,Distance traveled in low air_Neutral Zone,Distance traveled in low air_Offense Zone,Distance traveled in high air_All Zones,Distance traveled in high air_Defense Zone,Distance traveled in high air_Neutral Zone,Distance traveled in high air_Offense Zone,Average Speed_All Zones,Average Speed_Defense Zone,Average Speed_Neutral Zone,Average Speed_Offense Zone,Max Speed (82.8)_All Zones,Max Speed (82.8)_Defense Zone,Max Speed (82.8)_Neutral Zone,Max Speed (82.8)_Offense Zone,SuperSonic (80+)_All Zones,SuperSonic (80+)_Defense Zone,SuperSonic (80+)_Neutral Zone,SuperSonic (80+)_Offense Zone,Boost Speed (50-79)_All Zones,Boost Speed (50-79)_Defense Zone,Boost Speed (50-79)_Neutral Zone,Boost Speed (50-79)_Offense Zone,Drive Speed (1-49)_All Zones,Drive Speed (1-49)_Defense Zone,Drive Speed (1-49)_Neutral Zone,Drive Speed (1-49)_Offense Zone,Stopped_All Zones,Stopped_Defense Zone,Stopped_Neutral Zone,Stopped_Offense Zone,On Ground_All Zones,On Ground_Defense Zone,On Ground_Neutral Zone,On Ground_Offense Zone,In Air_All Zones,In Air_Defense Zone,In Air_Neutral Zone,In Air_Offense Zone,In Low Air_All Zones,In Low Air_Defense Zone,In Low Air_Neutral Zone,In Low Air_Offense Zone,In High Air_All Zones,In High Air_Defense Zone,In High Air_Neutral Zone,In High Air_Offense Zone,Average Boost_All Zones,Average Boost_Defense Zone,Average Boost_Neutral Zone,Average Boost_Offense Zone,Empty (0)_All Zones,Empty (0)_Defense Zone,Empty (0)_Neutral Zone,Empty (0)_Offense Zone,Low (0-33)_All Zones,Low (0-33)_Defense Zone,Low (0-33)_Neutral Zone,Low (0-33)_Offense Zone,Medium (34-66)_All Zones,Medium (34-66)_Defense Zone,Medium (34-66)_Neutral Zone,Medium (34-66)_Offense Zone,High (67-100)_All Zones,High (67-100)_Defense Zone,High (67-100)_Neutral Zone,High (67-100)_Offense Zone,Full (100)_All Zones,Full (100)_Defense Zone,Full (100)_Neutral Zone,Full (100)_Offense Zone,Boost Gained_All Zones,Boost Gained_Defense Zone,Boost Gained_Neutral Zone,Boost Gained_Offense Zone,Boost Lost_All Zones,Boost Lost_Defense Zone,Boost Lost_Neutral Zone,Boost Lost_Offense Zone,Boost Lost while SuperSonic_All Zones,Boost Lost while SuperSonic_Defense Zone,Boost Lost while SuperSonic_Neutral Zone,Boost Lost while SuperSonic_Offense Zone,Boost Lost while Max Speed_All Zones,Boost Lost while Max Speed_Defense Zone,Boost Lost while Max Speed_Neutral Zone,Boost Lost while Max Speed_Offense Zone,Boost Lost on Ground_All Zones,Boost Lost on Ground_Defense Zone,Boost Lost on Ground_Neutral Zone,Boost Lost on Ground_Offense Zone,Boost Lost in Air_All Zones,Boost Lost in Air_Defense Zone,Boost Lost in Air_Neutral Zone,Boost Lost in Air_Offense Zone,Boost Lost in Low Air_All Zones,Boost Lost in Low Air_Defense Zone,Boost Lost in Low Air_Neutral Zone,Boost Lost in Low Air_Offense Zone,Boost Lost in High Air_All Zones,Boost Lost in High Air_Defense Zone,Boost Lost in High Air_Neutral Zone,Boost Lost in High Air_Offense Zone,Passes Given_All Zones,Passes Given_Defense Zone,Passes Given_Neutral Zone,Passes Given_Offense Zone,Passes Received_All Zones,Passes Received_Defense Zone,Passes Received_Neutral Zone,Passes Received_Offense Zone,50/50s_All Zones,50/50s_Defense Zone,50/50s_Neutral Zone,50/50s_Offense Zone,Possession Losses_All Zones,Possession Losses_Defense Zone,Possession Losses_Neutral Zone,Possession Losses_Offense Zone,Interceptions_All Zones,Interceptions_Defense Zone,Interceptions_Neutral Zone,Interceptions_Offense Zone,Self Touches_All Zones,Self Touches_Defense Zone,Self Touches_Neutral Zone,Self Touches_Offense Zone,Score_All Zones,Score_Defense Zone,Score_Neutral Zone,Score_Offense Zone,Goals_All Zones,Goals_Defense Zone,Goals_Neutral Zone,Goals_Offense Zone,Shots_All Zones,Shots_Defense Zone,Shots_Neutral Zone,Shots_Offense Zone,Assists_All Zones,Assists_Defense Zone,Assists_Neutral Zone,Assists_Offense Zone,Saves_All Zones,Saves_Defense Zone,Saves_Neutral Zone,Saves_Offense Zone,Kills_All Zones,Kills_Defense Zone,Kills_Neutral Zone,Kills_Offense Zone,Deaths_All Zones,Deaths_Defense Zone,Deaths_Neutral Zone,Deaths_Offense Zone,Boost Lost When Demoed_All Zones,Boost Lost When Demoed_Defense Zone,Boost Lost When Demoed_Neutral Zone,Boost Lost When Demoed_Offense Zone,Avg Speed When Demoed_All Zones,Avg Speed When Demoed_Defense Zone,Avg Speed When Demoed_Neutral Zone,Avg Speed When Demoed_Offense Zone,Avg Speed After Killing_All Zones,Avg Speed After Killing_Defense Zone,Avg Speed After Killing_Neutral Zone,Avg Speed After Killing_Offense Zone,Avg Boost When Demoed_All Zones,Avg Boost When Demoed_Defense Zone,Avg Boost When Demoed_Neutral Zone,Avg Boost When Demoed_Offense Zone,Avg Boost When Killing_All Zones,Avg Boost When Killing_Defense Zone,Avg Boost When Killing_Neutral Zone,Avg Boost When Killing_Offense Zone,Small Pads Collected_All Zones,Small Pads Collected_Defense Zone,Small Pads Collected_Neutral Zone,Small Pads Collected_Offense Zone,Big Boosts Collected_All Zones,Big Boosts Collected_Defense Zone,Big Boosts Collected_Neutral Zone,Big Boosts Collected_Offense Zone,Overfill from Small Pads_All Zones,Overfill from Small Pads_Defense Zone,Overfill from Small Pads_Neutral Zone,Overfill from Small Pads_Offense Zone,Overfill from Big Boosts_All Zones,Overfill from Big Boosts_Defense Zone,Overfill from Big Boosts_Neutral Zone,Overfill from Big Boosts_Offense Zone,Boost Gained from Small Pads_All Zones,Boost Gained from Small Pads_Defense Zone,Boost Gained from Small Pads_Neutral Zone,Boost Gained from Small Pads_Offense Zone,Boost Gained from Big Boosts_All Zones,Boost Gained from Big Boosts_Defense Zone,Boost Gained from Big Boosts_Neutral Zone,Boost Gained from Big Boosts_Offense Zone
RisenEclipse,Steam|76561198144954048|0,2021-11-26T17:32:00.000Z,21-22,Fall ,3,1,Swiss,1,5,4,24,AIPX GAMING,TRUE,FALSE,40,24,6,10,31,24,7,0,33,20,7,6,28,25,3,0,62,37,14,11,38,27,7,4,0,0,0,0,0,0,0,0,75,45,15,15,25,19,6,0,3022,3017,3666,2184,108437,69516,20763,18158,74411,51309,15698,7404,32657,17247,4941,10469,32657,17247,4941,10469,0,0,0,0,51,51,48,56,1,1,0,0,5,3,0,2,46,27,10,9,49,34,11,5,0,0,0,0,73,50,16,7,27,14,5,8,27,14,5,8,0,0,0,0,52,54,58,32,1,1,0,1,33,20,2,11,36,18,14,5,31,26,5,0,7,6,1,0,598,448,137,13,574,363,135,76,0,0,0,0,13,13,0,0,394,261,104,29,287,149,48,90,287,149,48,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shotzyy,Steam|76561198246061452|0,2021-11-26T17:32:00.000Z,21-22,Fall ,3,1,Swiss,1,5,4,24,AIPX GAMING,TRUE,FALSE,17,10,5,2,50,46,4,0,11,4,6,1,51,48,3,0,79,67,9,2,21,10,8,3,0,0,0,0,0,0,0,0,91,72,14,5,9,5,3,1,4360,4893,3143,1548,64413,38255,19400,6758,34845,21105,10215,3525,28369,16530,8606,3233,28369,16530,8606,3233,0,0,0,0,31,24,58,60,4,2,1,1,7,5,1,1,21,9,9,3,34,25,7,2,38,38,0,0,76,62,10,3,24,15,7,2,24,15,7,2,0,0,0,0,46,49,33,56,27,23,4,0,51,37,12,2,9,8,1,1,40,33,4,3,28,28,0,0,370,213,156,1,320,175,95,50,2,0,0,2,39,24,7,8,169,100,39,30,244,153,71,20,244,153,71,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,191,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,6,2,2,1,1,0,0,0,0,0,0,0,0,0,192,96,72,24,200,100,100,0
friction,Steam|76561198140509720|0,2021-11-26T17:39:43.000Z,21-22,Fall ,3,1,Swiss,1,5,5,28,AIPX GAMING,TRUE,FALSE,35,15,6,13,28,16,8,5,34,11,6,18,34,22,9,3,54,25,14,16,46,26,8,11,11,3,5,3,14,3,3,8,66,36,16,14,34,14,6,13,2667,2833,3353,2031,469501,222096,105639,141766,317532,166997,72648,77887,144950,52679,31391,60880,133034,48189,30832,54013,11916,4490,559,6867,54,51,61,60,3,1,1,1,9,3,2,4,47,20,12,15,44,28,8,8,0,0,0,0,71,39,16,16,29,12,6,11,26,10,6,9,3,1,0,2,50,49,64,45,13,7,2,4,38,20,7,11,23,12,4,7,39,19,11,9,15,8,5,2,2136,708,810,618,2094,848,451,795,105,21,48,36,138,56,26,56,1226,509,277,440,1215,491,249,475,1086,440,245,401,129,51,4,74,3,1,2,0,1,0,0,1,2,0,2,0,6,2,1,3,7,2,2,3,1,0,0,1,268,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,47,47,0,0,69,69,0,0,0,0,0,0,47,47,0,0,0,0,0,0,58,30,9,19,16,2,10,4,33,14,6,13,354,36,273,45,663,346,102,215,1246,164,727,355
Lackstar,Steam|76561198142538023|0,2021-11-26T17:39:43.000Z,21-22,Fall ,3,1,Swiss,1,5,5,28,AIPX GAMING,TRUE,FALSE,34,14,7,13,38,23,10,5,39,13,9,17,26,18,6,1,56,27,10,19,44,22,12,10,15,7,6,2,17,9,3,6,62,33,14,16,38,16,8,13,2854,3195,3266,1993,507147,246424,116524,144199,258962,145793,57900,55269,236920,95588,55953,85379,218583,91131,50891,76561,18337,4457,5062,8818,58,58,60,58,11,4,3,4,21,8,6,6,42,23,9,11,37,18,8,11,0,0,0,0,56,32,12,12,44,17,10,16,40,16,9,15,4,1,1,2,45,49,49,36,16,5,3,7,42,18,9,15,25,15,4,6,33,16,10,7,3,3,1,0,2669,1589,542,538,2759,1284,517,958,149,84,24,41,485,165,150,170,1295,730,184,381,1862,733,430,699,1694,687,389,618,168,46,41,81,3,2,1,0,4,2,1,1,4,0,4,0,1,0,0,1,4,4,0,0,5,4,1,0,322,0,0,0,1,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,80,42,0,0,0,0,0,49,0,97,0,55,34,10,11,21,14,3,4,17,11,0,6,367,237,41,89,643,397,120,126,1733,1163,259,311
RisenEclipse,Steam|76561198144954048|0,2021-11-26T17:39:43.000Z,21-22,Fall ,3,1,Swiss,1,5,5,28,AIPX GAMING,TRUE,FALSE,32,14,7,10,34,21,9,4,27,8,8,10,41,29,10,2,55,26,17,12,45,25,9,11,12,7,2,3,12,5,2,5,77,42,20,15,23,8,6,8,2797,3014,3553,2136,434063,209524,109224,115315,272176,142291,73234,56651,154273,64190,33631,56452,133128,59964,30269,42895,21145,4226,3362,13557,50,48,57,58,4,1,1,2,10,3,3,4,37,17,9,11,53,30,15,8,0,0,0,0,70,37,20,13,30,14,6,10,26,13,6,8,5,1,1,3,39,43,47,29,12,3,5,5,54,25,14,15,22,12,5,5,24,14,7,3,3,3,0,0,1820,1046,438,336,1875,932,432,511,84,20,20,44,178,42,41,95,1108,480,349,279,1274,585,258,431,1073,531,236,306,201,54,22,125,2,0,1,1,3,2,0,1,2,1,1,0,6,4,1,1,5,2,1,2,2,2,0,0,485,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1,0,1,0,1,1,0,0,74,74,0,0,63,63,0,0,38,0,38,0,74,74,0,0,90,0,90,0,81,43,16,22,10,5,5,0,21,8,13,0,77,66,11,0,951,508,179,264,923,434,489,0
h4mburger,Epic|1eb31bb5bdf1430bbc4029cd0a19119c|0,2021-11-26T17:59:29.000Z,21-22,Fall ,3,1,Swiss,1,5,1,34,ANARCHY GAMING,FALSE,FALSE,31,9,7,15,36,21,9,6,34,8,8,18,36,25,8,3,52,20,12,20,48,23,13,12,10,3,1,6,17,6,3,8,69,36,17,16,31,7,8,16,2841,3275,2924,2224,457783,188515,124397,144871,295198,135694,81734,77770,155184,50184,40687,64313,134256,49996,35283,48977,20928,188,5404,15336,56,53,62,56,4,1,1,2,11,4,4,4,52,22,15,16,36,18,6,12,0,0,0,0,67,33,17,18,33,11,8,14,27,10,6,10,6,0,2,4,47,51,50,40,13,3,2,8,42,18,10,15,21,8,5,8,37,17,10,9,6,5,1,1,2134,1166,481,487,2142,868,586,688,82,36,18,28,168,53,33,82,1479,674,368,437,1314,420,319,575,1059,417,254,388,255,3,65,187,3,2,0,1,5,1,1,3,1,1,0,0,5,1,0,4,3,1,0,2,0,0,0,0,138,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,60,60,0,0,58,43,0,73,0,0,0,0,30,60,0,0,0,0,0,0,76,40,13,23,16,8,5,3,32,32,0,0,354,121,101,132,880,448,156,276,1246,679,399,168
JTW,Steam|76561198288984117|0,2021-11-26T17:59:29.000Z,21-22,Fall ,3,1,Swiss,1,5,1,34,ANARCHY GAMING,FALSE,FALSE,36,12,9,15,31,13,8,10,40,9,7,24,28,18,8,2,46,19,11,17,54,22,13,19,15,6,3,6,16,4,4,8,66,29,19,17,34,11,4,19,2670,2604,2877,2609,468706,182320,121822,164564,293233,123440,97350,72443,168270,57025,22678,88567,158687,51797,21286,85604,9583,5228,1392,2963,56,54,62,55,5,1,2,2,13,4,4,5,50,20,13,17,37,17,6,15,0,0,0,0,65,28,20,18,35,13,4,18,32,11,4,17,3,2,0,1,34,36,40,27,29,9,6,14,54,21,11,22,28,12,7,9,18,8,5,5,4,2,2,0,2244,938,885,421,2275,991,623,661,215,39,127,49,206,37,74,95,1504,625,517,362,1449,530,158,761,1320,467,143,710,129,63,15,51,6,1,1,4,3,1,1,1,5,2,1,2,5,3,1,1,5,3,2,0,2,0,0,2,210,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,32,8,23,18,5,10,3,12,0,11,1,307,39,260,8,744,384,85,275,1493,461,740,292
JW��,Epic|6efc0b4a18fd403e9f99d322c9a70cc4|0,2021-11-26T17:59:29.000Z,21-22,Fall ,3,1,Swiss,1,5,1,34,ANARCHY GAMING,FALSE,FALSE,34,16,7,11,34,18,10,7,27,5,7,16,38,26,10,2,46,21,11,14,54,26,14,14,16,8,3,5,23,6,7,9,75,40,19,17,25,7,6,11,2808,2954,3198,2468,436531,199193,114812,122526,245641,120338,62972,62331,183189,76437,48860,57892,161546,69429,41590,50527,21643,7008,7270,7365,53,52,61,53,2,1,1,1,6,3,2,2,48,22,14,12,45,22,10,13,0,0,0,0,63,31,15,17,37,16,10,11,32,14,8,9,5,2,2,1,42,44,46,39,10,6,2,2,47,21,11,15,25,11,7,7,28,15,6,6,3,1,2,0,1878,890,557,431,1834,940,351,543,24,16,6,2,84,31,24,29,834,346,211,277,1496,652,404,440,1276,565,334,377,220,87,70,63,3,1,2,0,4,1,0,3,1,1,0,0,10,5,1,4,4,3,0,1,2,2,0,0,230,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,1,120,88,0,32,58,65,0,51,0,0,0,0,60,88,0,32,0,0,0,0,62,34,15,13,15,5,6,4,24,15,9,0,158,20,12,126,720,393,171,156,1342,480,588,274
h4mburger,Epic|1eb31bb5bdf1430bbc4029cd0a19119c|0,2021-11-26T18:06:48.000Z,21-22,Fall ,3,1,Swiss,1,5,2,40,ANARCHY GAMING,FALSE,FALSE,32,8,8,16,37,17,10,10,38,7,10,21,28,16,7,5,42,15,12,15,58,20,15,23,9,3,3,3,10,2,4,4,63,26,18,19,37,9,9,19,2667,2889,3273,2216,499388,174483,135818,189087,321062,129787,84493,106782,170012,42548,48370,79094,161801,42548,48370,70883,8211,0,0,8211,59,59,64,58,7,1,3,3,15,5,5,5,51,19,13,19,34,11,9,14,0,0,0,0,69,27,18,24,31,8,8,15,29,8,8,13,2,0,0,2,48,52,53,45,12,4,5,4,36,11,10,14,29,10,6,14,35,14,10,11,5,2,2,1,2427,927,941,559,2481,997,512,972,183,71,62,50,287,51,110,126,1680,694,331,655,1277,313,341,623,1187,313,341,533,90,0,0,90,0,0,0,0,1,1,0,0,1,0,1,0,4,0,3,1,3,1,1,1,1,1,0,0,114,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71,80,49,83,0,0,0,0,34,50,0,52,75,42,12,21,19,5,9,5,19,19,0,0,420,125,155,140,881,485,144,252,1480,375,745,360
JTW,Steam|76561198288984117|0,2021-11-26T18:06:48.000Z,21-22,Fall ,3,1,Swiss,1,5,2,40,ANARCHY GAMING,FALSE,FALSE,37,16,8,12,25,9,9,7,37,11,10,16,33,19,10,4,55,19,20,15,45,21,10,15,18,10,5,3,15,7,4,4,71,31,23,17,29,9,7,13,2412,2309,2863,2312,430135,167098,127066,135971,259571,109351,85987,64233,163909,55402,39244,69263,140075,48001,33537,58537,23834,7401,5707,10726,52,50,55,54,3,1,1,1,8,4,2,3,43,16,12,15,49,21,16,13,0,0,0,0,63,27,21,16,37,13,9,14,31,12,8,12,5,2,1,2,35,32,38,39,25,10,8,7,56,25,16,15,21,8,8,6,22,7,6,9,3,1,2,1,2210,868,656,686,2253,944,702,607,127,43,61,23,115,48,32,35,1529,646,468,415,1521,543,387,591,1292,472,331,489,229,71,56,102,1,1,0,0,1,0,1,0,6,1,4,1,4,0,2,2,4,1,1,2,3,2,1,0,251,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,0,0,2,0,0,0,0,18,0,0,18,71,0,71,0,0,0,0,0,22,0,22,0,52,23,13,16,15,7,5,3,9,0,0,9,167,78,45,44,615,276,156,183,1333,622,455,256
JW��,Epic|6efc0b4a18fd403e9f99d322c9a70cc4|0,2021-11-26T18:06:48.000Z,21-22,Fall ,3,1,Swiss,1,5,2,40,ANARCHY GAMING,FALSE,FALSE,32,12,6,14,38,21,8,9,26,3,5,18,40,28,8,4,41,20,9,12,59,28,11,19,16,6,4,6,24,10,4,10,73,42,15,16,27,7,5,15,2869,3169,3055,2346,458697,206603,100335,151759,271128,143946,63641,63541,179632,60063,35114,84455,161397,48759,35114,77524,18235,11304,0,6931,54,51,61,58,3,0,0,2,8,1,2,4,50,22,11,16,42,25,7,10,0,0,0,0,65,35,14,16,35,13,7,15,31,11,7,14,4,3,0,2,40,45,42,31,10,3,2,5,52,23,10,19,23,12,4,7,25,14,6,5,5,3,1,1,1973,1031,595,347,2005,841,423,741,15,2,6,7,125,21,21,83,1017,419,252,346,1444,555,260,629,1265,443,260,562,179,112,0,67,1,1,0,0,0,0,0,0,0,0,0,0,5,1,2,2,7,2,2,3,3,1,0,2,364,0,0,0,1,0,0,0,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,41,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,82,44,20,18,12,7,3,2,31,21,5,5,161,100,24,37,953,507,235,211,1039,600,276,163
h4mburger,Epic|1eb31bb5bdf1430bbc4029cd0a19119c|0,2021-11-26T18:16:03.000Z,21-22,Fall ,3,1,Swiss,1,5,3,45,ANARCHY GAMING,FALSE,TRUE,30,17,5,9,37,15,10,11,34,9,9,15,32,23,7,3,52,28,10,13,48,18,14,17,11.38,5.69,3.25,2.44,16,9,3,4,66,36,14,16,34,9,11,14,2892,2601,3500,3014,471357.72,198430.08,119285.37,153642.28,298973.98,123240.65,80769.92,94963.41,164315.45,72195.12,36394.31,55726.02,149534.15,58704.07,35489.43,55340.65,14781.3,13491.06,904.88,385.37,55,50,61,61,6,2,1,3,14,5,3,6,46,18,13,15,39,22,8,9,1,1,0,0,68,30,18,19,32,16,7,10,29,13,6,10,3,3,0,0,42,44,48,38,12,3,4,4,47,20,11,15,28,16,4,8,26,10,9,7,5,1,3,1,2449.59,924.39,985.37,539.84,2274.8,1051.22,459.35,764.23,108.94,22.76,7.32,78.86,251.22,73.98,65.85,111.38,1405.69,526.02,367.48,512.2,1352.03,656.91,273.17,421.95,1220.33,543.9,267.48,408.94,131.71,113.01,5.69,13.01,3.25,2.44,0,0.81,4.07,1.63,1.63,0.81,1.63,0.81,0.81,0,5.69,1.63,3.25,0.81,4.88,3.25,0.81,0.81,0.81,0,0,0.81,335.77,0,0,0,0.81,0,0,0,1.63,0,0,0,0.81,0,0,0,1.63,0,0,0,3.25,0,0.81,2.44,1.63,0.81,0.81,0,100,18.7,81.3,0,60,51,68,0,38,0,31,40,62,23,100,0,27,0,21,29,66.67,34.96,10.57,21.14,20.33,6.5,10.57,3.25,16.26,14.63,1.63,0,385.37,124.39,194.31,66.67,783.74,404.88,125.2,253.66,1647.15,526.02,862.6,258.54
JTW,Steam|76561198288984117|0,2021-11-26T18:16:03.000Z,21-22,Fall ,3,1,Swiss,1,5,3,45,ANARCHY GAMING,FALSE,TRUE,39,20,5,14,30,11,11,8,33,6,8,20,35,23,9,3,52,26,12,13,48,19,11,17,15.45,6.5,1.63,7.32,13,5,2,6,64,37,15,12,36,9,8,18,2701,2460,3857,2441,449011.38,197978.05,113227.64,137805.69,276330.08,130154.47,73207.32,72968.29,165973.98,65851.22,37788.62,62334.15,146351.22,61564.23,35737.4,49049.59,19622.76,4286.99,2051.22,13284.55,53,50,62,53,2,1,1,1,8,2,3,2,48,22,11,15,43,20,9,14,1,1,0,0,67,33,17,18,33,13,7,13,29,12,7,10,4,1,0,3,36,41,37,29,21,6,6,10,53,23,12,18,26,12,7,7,20,11,4,5,5,3,0,1,2240.65,1160.98,518.7,560.98,2310.57,1157.72,420.33,732.52,70.73,10.57,29.27,30.89,100.81,24.39,45.53,30.89,1603.25,772.36,343.09,487.8,1396.75,543.09,305.69,547.97,1224.39,514.63,292.68,417.07,172.36,28.46,13.01,130.89,3.25,0.81,0,2.44,3.25,1.63,0,1.63,4.07,0.81,0.81,2.44,4.88,2.44,0,2.44,5.69,3.25,0,2.44,3.25,2.44,0.81,0,384.55,0,0,0,0,0,0,0,1.63,0,0,0,1.63,0,0,0,2.44,0,0,0,0.81,0,0,0.81,2.44,2.44,0,0,105.69,105.69,0,0,46,46,0,0,67,0,0,67,43,43,0,0,34,0,0,34,60.16,33.33,7.32,19.51,16.26,8.94,3.25,4.07,0,0,0,0,282.93,147.15,43.9,91.87,721.95,400,87.8,234.15,1343.09,747.15,281.3,314.63
JW��,Epic|6efc0b4a18fd403e9f99d322c9a70cc4|0,2021-11-26T18:16:03.000Z,21-22,Fall ,3,1,Swiss,1,5,3,45,ANARCHY GAMING,FALSE,TRUE,33,12,7,14,35,20,8,6,35,10,8,17,34,23,8,3,55,25,14,16,45,22,9,14,11.38,4.07,2.44,4.88,21,8,5,8,67,35,15,16,33,11,8,14,2815,3143,2962,2325,461317.89,203235.77,114071.54,144010.57,270240.65,136755.28,69289.43,64195.93,183552.85,64371.54,42335.77,76845.53,161840.65,60054.47,38281.3,63504.88,21712.2,4317.07,4054.47,13340.65,53,50,60,55,2,1,1,1,7,2,3,2,49,22,12,16,43,22,9,12,1,1,0,0,65,33,16,16,35,14,8,14,31,13,7,12,4,1,1,3,43,49,46,32,12,2,3,7,46,21,9,16,27,9,8,10,27,17,6,4,7,6,1,0,2164.23,1121.95,676.42,365.85,2104.88,1089.43,386.18,629.27,51.22,4.07,35.77,11.38,95.12,23.58,34.15,37.4,1054.47,551.22,238.21,265.04,1499.19,577.24,320.33,601.63,1312.2,530.08,292.68,489.43,186.99,47.15,27.64,112.2,4.07,0.81,2.44,0.81,3.25,1.63,1.63,0,2.44,0,1.63,0.81,4.88,2.44,0,2.44,3.25,1.63,0,1.63,2.44,0.81,0,1.63,390.24,0,0,0,1.63,0,0,0,4.07,0,0,0,0,0,0,0,0,0,0,0,0.81,0,0,0.81,0.81,0.81,0,0,8.13,8.13,0,0,59,59,0,0,69,0,0,69,10,10,0,0,0,0,0,0,75.61,45.53,15.45,14.63,17.89,7.32,8.13,2.44,29.27,26.02,3.25,0,126.02,53.66,39.84,32.52,878.05,520.33,182.11,175.61,1662.6,678.05,773.17,211.38
arceon,Steam|76561198353779425|0,2021-11-26T17:09:05.000Z,21-22,Fall ,3,1,Swiss,1,5,1,5,ATK,TRUE,FALSE,37,16,9,12,38,20,11,7,33,11,7,14,34,19,11,4,48,20,11,17,52,26,16,10,10,6,1,3,17,8,4,4,82,41,23,19,18,6,4,8,2712,2878,2970,2237,447616,194582,128373,124661,242933,102705,85898,54330,195390,87755,40022,67613,177183,83547,36130,57506,18207,4208,3892,10107,53,50,58,56,5,1,1,2,12,4,4,4,45,21,13,11,40,19,10,11,3,3,0,0,61,28,19,14,39,18,7,13,35,17,7,11,4,1,1,2,51,55,57,39,9,0,3,6,38,14,9,15,24,14,6,5,38,18,13,7,6,2,3,1,2333,716,1176,441,2380,1010,621,749,52,22,8,22,203,53,47,103,1239,511,400,328,1570,735,306,529,1399,692,267,440,171,43,39,89,2,1,1,0,3,1,1,1,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,418,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,39,0,39,0,47,0,47,0,0,0,0,0,39,0,39,0,0,0,0,0,65,32,18,15,19,6,10,3,13,2,4,7,393,230,142,21,767,382,212,173,1507,370,858,279
